open_time,close_time,open,high,low,close,volume,quote_volume,symbol,rsi_1h,oi_time,oi_contracts,oi_value_now,current_price_change_pct_24h,current_volume_24h,market_provider
2026-04-20 12:00:00+00:00,2026-04-20 12:59:59.999000+00:00,4.186e-05,4.2217e-05,4.186e-05,4.215e-05,10129,426.917268,LUNCUSDT,49.58262013991543,,,,13.919999999999998,8751258.582526,kucoin
2026-04-20 13:00:00+00:00,2026-04-20 13:59:59.999000+00:00,4.209e-05,4.229e-05,4.202e-05,4.229e-05,9111,384.041541,LUNCUSDT,51.71320595000116,,,,13.919999999999998,8751258.582526,kucoin
2026-04-20 14:00:00+00:00,2026-04-20 14:59:59.999000+00:00,4.22e-05,4.232e-05,4.203e-05,4.2086e-05,10311,434.251657,LUNCUSDT,48.497162534209984,,,,13.919999999999998,8751258.582526,kucoin
2026-04-20 15:00:00+00:00,2026-04-20 15:59:59.999000+00:00,4.212e-05,4.239e-05,4.196e-05,4.211e-05,21793,919.109916,LUNCUSDT,48.89979504567846,,,,13.919999999999998,8751258.582526,kucoin
2026-04-20 16:00:00+00:00,2026-04-20 16:59:59.999000+00:00,4.2125e-05,4.2254e-05,4.2033e-05,4.2131e-05,52912,2228.806615,LUNCUSDT,49.27347989507074,,,,13.919999999999998,8751258.582526,kucoin
2026-04-20 17:00:00+00:00,2026-04-20 17:59:59.999000+00:00,4.214e-05,4.2314e-05,4.214e-05,4.2314e-05,588,24.863158,LUNCUSDT,52.53115656048103,,,,13.919999999999998,8751258.582526,kucoin
2026-04-20 18:00:00+00:00,2026-04-20 18:59:59.999000+00:00,4.2406e-05,4.269e-05,4.2406e-05,4.269e-05,27235,1159.171305,LUNCUSDT,58.43722983716291,,,,13.919999999999998,8751258.582526,kucoin
2026-04-20 19:00:00+00:00,2026-04-20 19:59:59.999000+00:00,4.264e-05,4.267e-05,4.242e-05,4.247e-05,13017,554.62048,LUNCUSDT,54.18888360582921,,,,13.919999999999998,8751258.582526,kucoin
2026-04-20 20:00:00+00:00,2026-04-20 20:59:59.999000+00:00,4.243e-05,4.2699e-05,4.2414e-05,4.269e-05,28873,1230.096779,LUNCUSDT,57.51509337415146,,,,13.919999999999998,8751258.582526,kucoin
2026-04-20 21:00:00+00:00,2026-04-20 21:59:59.999000+00:00,4.268e-05,4.289e-05,4.264e-05,4.2871e-05,184628,7907.345925,LUNCUSDT,60.08298890452427,,,,13.919999999999998,8751258.582526,kucoin
2026-04-20 22:00:00+00:00,2026-04-20 22:59:59.999000+00:00,4.267e-05,4.3022e-05,4.2599e-05,4.2917e-05,136157,5835.60496,LUNCUSDT,60.73257842275804,,,,13.919999999999998,8751258.582526,kucoin
2026-04-20 23:00:00+00:00,2026-04-20 23:59:59.999000+00:00,4.289e-05,4.296e-05,4.2627e-05,4.269e-05,10144,434.347425,LUNCUSDT,55.89829340704513,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 00:00:00+00:00,2026-04-21 00:59:59.999000+00:00,4.267e-05,4.273e-05,4.258e-05,4.266e-05,40529,1727.809342,LUNCUSDT,55.27211698357266,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 01:00:00+00:00,2026-04-21 01:59:59.999000+00:00,4.26e-05,4.28e-05,4.2561e-05,4.2561e-05,41156,1754.033846,LUNCUSDT,53.15595592309377,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 02:00:00+00:00,2026-04-21 02:59:59.999000+00:00,4.25e-05,4.2512e-05,4.228e-05,4.236e-05,249949,10609.247713,LUNCUSDT,49.049887504453324,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 03:00:00+00:00,2026-04-21 03:59:59.999000+00:00,4.2277e-05,4.262e-05,4.2153e-05,4.2534e-05,116674,4932.636019,LUNCUSDT,52.47249531127855,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 04:00:00+00:00,2026-04-21 04:59:59.999000+00:00,4.252e-05,4.253e-05,4.2277e-05,4.2452e-05,514,21.825122,LUNCUSDT,50.742545411560094,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 05:00:00+00:00,2026-04-21 05:59:59.999000+00:00,4.245e-05,4.251e-05,4.2352e-05,4.2352e-05,146748,6222.041072,LUNCUSDT,48.636652346774255,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 06:00:00+00:00,2026-04-21 06:59:59.999000+00:00,4.246e-05,4.2652e-05,4.2321e-05,4.251e-05,125197,5315.099305,LUNCUSDT,52.024510731114084,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 07:00:00+00:00,2026-04-21 07:59:59.999000+00:00,4.2452e-05,4.2675e-05,4.236e-05,4.257e-05,6908,293.9535,LUNCUSDT,53.284626931106445,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 08:00:00+00:00,2026-04-21 08:59:59.999000+00:00,4.248e-05,4.309e-05,4.2474e-05,4.2982e-05,37895,1621.107575,LUNCUSDT,60.882513019361525,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 09:00:00+00:00,2026-04-21 09:59:59.999000+00:00,4.294e-05,4.3588e-05,4.287e-05,4.343e-05,276275,11977.509796,LUNCUSDT,67.14079938739157,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 10:00:00+00:00,2026-04-21 10:59:59.999000+00:00,4.348e-05,4.3574e-05,4.3191e-05,4.338e-05,152297,6597.418924,LUNCUSDT,65.87409343804327,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 11:00:00+00:00,2026-04-21 11:59:59.999000+00:00,4.345e-05,4.3817e-05,4.3409e-05,4.3817e-05,79002,3439.641193,LUNCUSDT,71.02022040167874,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 12:00:00+00:00,2026-04-21 12:59:59.999000+00:00,4.376e-05,4.4079e-05,4.338e-05,4.3476e-05,164577,7200.408063,LUNCUSDT,63.03257178016567,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 13:00:00+00:00,2026-04-21 13:59:59.999000+00:00,4.3516e-05,4.3743e-05,4.324e-05,4.3691e-05,92873,4036.843511,LUNCUSDT,65.65536810495703,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 14:00:00+00:00,2026-04-21 14:59:59.999000+00:00,4.373e-05,4.4812e-05,4.37e-05,4.4812e-05,559443,24751.12368,LUNCUSDT,75.43969445041492,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 15:00:00+00:00,2026-04-21 15:59:59.999000+00:00,4.4773e-05,4.4945e-05,4.4323e-05,4.474e-05,666917,29773.958079,LUNCUSDT,73.98185780154759,,,,13.919999999999998,8751258.582526,kucoin
2026-04-21 16:00:00+00:00,2026-04-21 16:59:59.999000+00:00,4.473e-05,4.569e-05,4.473e-05,4.494e-05,812708,36748.111407,LUNCUSDT,75.40372942696429,2026-04-21 16:00:00+00:00,80764635.0,5310436.2805200005,13.919999999999998,8751258.582526,kucoin
2026-04-21 17:00:00+00:00,2026-04-21 17:59:59.999000+00:00,4.493e-05,4.522e-05,4.4001e-05,4.4526e-05,738043,32755.537543,LUNCUSDT,67.21518798877247,2026-04-21 17:00:00+00:00,82801144.0,5444340.820288001,13.919999999999998,8751258.582526,kucoin
2026-04-21 18:00:00+00:00,2026-04-21 18:59:59.999000+00:00,4.4489e-05,4.552e-05,4.4387e-05,4.5263e-05,937287,42018.682697,LUNCUSDT,72.86458421339046,2026-04-21 18:00:00+00:00,83503285.0,5490507.995320001,13.919999999999998,8751258.582526,kucoin
2026-04-21 19:00:00+00:00,2026-04-21 19:59:59.999000+00:00,4.5285e-05,4.5546e-05,4.43e-05,4.4647e-05,711483,31853.416656,LUNCUSDT,63.08045728218754,2026-04-21 19:00:00+00:00,85220758.0,5603435.280016,13.919999999999998,8751258.582526,kucoin
2026-04-21 20:00:00+00:00,2026-04-21 20:59:59.999000+00:00,4.467e-05,4.565e-05,4.467e-05,4.5306e-05,634730,28744.216306,LUNCUSDT,68.02676915927837,2026-04-21 20:00:00+00:00,81307844.0,5346153.358688001,13.919999999999998,8751258.582526,kucoin
2026-04-21 21:00:00+00:00,2026-04-21 21:59:59.999000+00:00,4.5376e-05,4.5389e-05,4.4711e-05,4.5058e-05,644835,29013.102843,LUNCUSDT,64.52334281215924,2026-04-21 21:00:00+00:00,82551406.0,5427920.047312,13.919999999999998,8751258.582526,kucoin
2026-04-21 22:00:00+00:00,2026-04-21 22:59:59.999000+00:00,4.5103e-05,4.5108e-05,4.449e-05,4.477e-05,652547,29297.506356,LUNCUSDT,60.61900454711754,2026-04-21 22:00:00+00:00,79719450.0,5241713.2764,13.919999999999998,8751258.582526,kucoin
2026-04-21 23:00:00+00:00,2026-04-21 23:59:59.999000+00:00,4.48e-05,4.5e-05,4.4591e-05,4.493e-05,151061,6771.68874,LUNCUSDT,61.99489755553767,2026-04-21 23:00:00+00:00,85182851.0,5600942.818952001,13.919999999999998,8751258.582526,kucoin
2026-04-22 00:00:00+00:00,2026-04-22 00:59:59.999000+00:00,4.488e-05,4.503e-05,4.456e-05,4.469e-05,107183,4796.826293,LUNCUSDT,58.68293265337417,2026-04-22 00:00:00+00:00,86470893.0,5685634.156536,13.919999999999998,8751258.582526,kucoin
2026-04-22 01:00:00+00:00,2026-04-22 01:59:59.999000+00:00,4.464e-05,4.467e-05,4.439e-05,4.4466e-05,94253,4197.762584,LUNCUSDT,55.692408992050574,2026-04-22 01:00:00+00:00,86219636.0,5669113.506272,13.919999999999998,8751258.582526,kucoin
2026-04-22 02:00:00+00:00,2026-04-22 02:59:59.999000+00:00,4.4421e-05,4.52e-05,4.4421e-05,4.513e-05,185810,8344.302595,LUNCUSDT,61.89191767636662,2026-04-22 02:00:00+00:00,86344813.0,5677344.144376,13.919999999999998,8751258.582526,kucoin
2026-04-22 03:00:00+00:00,2026-04-22 03:59:59.999000+00:00,4.5031e-05,4.56e-05,4.493e-05,4.533e-05,447154,20242.494983,LUNCUSDT,63.54641467317401,2026-04-22 03:00:00+00:00,86226748.0,5669581.134496001,13.919999999999998,8751258.582526,kucoin
2026-04-22 04:00:00+00:00,2026-04-22 04:59:59.999000+00:00,4.5321e-05,4.6438e-05,4.5321e-05,4.6329e-05,496443,22881.285968,LUNCUSDT,70.44809122085054,2026-04-22 04:00:00+00:00,87456931.0,5750468.127112,13.919999999999998,8751258.582526,kucoin
2026-04-22 05:00:00+00:00,2026-04-22 05:59:59.999000+00:00,4.6361e-05,4.6739e-05,4.606e-05,4.6178e-05,232900,10782.132968,LUNCUSDT,68.34190119611907,2026-04-22 05:00:00+00:00,86738201.0,5703210.192152,13.919999999999998,8751258.582526,kucoin
2026-04-15 06:00:00+00:00,2026-04-15 06:59:59.999000+00:00,0.72718,0.73776,0.71387,0.72538,9490,69041.0823,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 07:00:00+00:00,2026-04-15 07:59:59.999000+00:00,0.72491,0.73279,0.69776,0.71196,8411,60425.9092,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 08:00:00+00:00,2026-04-15 08:59:59.999000+00:00,0.71076,0.71334,0.68078,0.69205,11596,80509.1611,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 09:00:00+00:00,2026-04-15 09:59:59.999000+00:00,0.69068,0.7,0.66057,0.69689,18525,125884.8039,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 10:00:00+00:00,2026-04-15 10:59:59.999000+00:00,0.69574,0.75389,0.69427,0.74603,20910,153812.2282,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 11:00:00+00:00,2026-04-15 11:59:59.999000+00:00,0.74696,0.76894,0.73599,0.73812,16347,122623.971,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 12:00:00+00:00,2026-04-15 12:59:59.999000+00:00,0.73841,0.75386,0.73507,0.7494,10387,77614.4537,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 13:00:00+00:00,2026-04-15 13:59:59.999000+00:00,0.75059,0.79909,0.74445,0.79199,52431,411435.2561,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 14:00:00+00:00,2026-04-15 14:59:59.999000+00:00,0.79278,0.8831,0.76909,0.84156,188364,1583879.9089,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 15:00:00+00:00,2026-04-15 15:59:59.999000+00:00,0.84138,0.883,0.78095,0.78587,149501,1232209.1383,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 16:00:00+00:00,2026-04-15 16:59:59.999000+00:00,0.78547,0.82233,0.769,0.79147,87790,700392.8928,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 17:00:00+00:00,2026-04-15 17:59:59.999000+00:00,0.78909,0.8325,0.78704,0.8172,50916,415830.6917,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 18:00:00+00:00,2026-04-15 18:59:59.999000+00:00,0.81783,0.83907,0.80493,0.81684,44616,367536.6951,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 19:00:00+00:00,2026-04-15 19:59:59.999000+00:00,0.81695,0.82906,0.80648,0.81638,30919,253386.9445,SIRENUSDT,,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 20:00:00+00:00,2026-04-15 20:59:59.999000+00:00,0.81557,0.82553,0.79513,0.79926,24910,200787.4698,SIRENUSDT,44.772403685012165,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 21:00:00+00:00,2026-04-15 21:59:59.999000+00:00,0.79878,0.80171,0.78324,0.78642,22893,181488.8858,SIRENUSDT,42.46023654206339,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 22:00:00+00:00,2026-04-15 22:59:59.999000+00:00,0.78601,0.79626,0.77672,0.79179,12122,95252.3382,SIRENUSDT,43.76816802121621,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-15 23:00:00+00:00,2026-04-15 23:59:59.999000+00:00,0.79284,0.79706,0.78189,0.7918,12891,101917.0005,SIRENUSDT,43.77073126405936,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 00:00:00+00:00,2026-04-16 00:59:59.999000+00:00,0.79183,0.81486,0.76789,0.81397,25017,197194.1818,SIRENUSDT,49.28965579962135,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 01:00:00+00:00,2026-04-16 01:59:59.999000+00:00,0.81368,0.84279,0.8032,0.83527,34711,287743.6872,SIRENUSDT,53.96465964294497,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 02:00:00+00:00,2026-04-16 02:59:59.999000+00:00,0.83455,0.85217,0.82824,0.84449,30214,254304.1984,SIRENUSDT,55.86153435517925,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 03:00:00+00:00,2026-04-16 03:59:59.999000+00:00,0.84419,0.85541,0.83467,0.8486,23745,200793.3654,SIRENUSDT,56.71769112021443,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 04:00:00+00:00,2026-04-16 04:59:59.999000+00:00,0.848,0.87371,0.83662,0.85167,30092,256132.0237,SIRENUSDT,57.382663491599565,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 05:00:00+00:00,2026-04-16 05:59:59.999000+00:00,0.85197,0.85915,0.82748,0.83892,45054,379024.6373,SIRENUSDT,53.693154335531396,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 06:00:00+00:00,2026-04-16 06:59:59.999000+00:00,0.83994,0.85137,0.83042,0.83537,19368,162953.9873,SIRENUSDT,52.67756889737237,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 07:00:00+00:00,2026-04-16 07:59:59.999000+00:00,0.83528,0.8486,0.82898,0.8349,19999,167547.623,SIRENUSDT,52.53588913433494,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 08:00:00+00:00,2026-04-16 08:59:59.999000+00:00,0.8332,0.83973,0.8182,0.82257,12894,106868.8141,SIRENUSDT,48.8258236255633,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 09:00:00+00:00,2026-04-16 09:59:59.999000+00:00,0.8236,0.83555,0.81246,0.81592,8720,71893.4862,SIRENUSDT,46.9020219063598,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 10:00:00+00:00,2026-04-16 10:59:59.999000+00:00,0.81488,0.84688,0.81029,0.84016,5774,47819.9678,SIRENUSDT,54.01459013910195,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 11:00:00+00:00,2026-04-16 11:59:59.999000+00:00,0.84109,0.85253,0.82198,0.83926,9286,77955.9023,SIRENUSDT,53.72682761332295,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 12:00:00+00:00,2026-04-16 12:59:59.999000+00:00,0.83821,0.89036,0.83627,0.87744,63508,554130.2983,SIRENUSDT,62.784642570316436,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 13:00:00+00:00,2026-04-16 13:59:59.999000+00:00,0.87778,0.92631,0.87048,0.89718,27131,242999.2825,SIRENUSDT,66.44214231871365,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 14:00:00+00:00,2026-04-16 14:59:59.999000+00:00,0.89731,0.89774,0.86415,0.8682,42990,377910.8103,SIRENUSDT,57.50669256584382,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 15:00:00+00:00,2026-04-16 15:59:59.999000+00:00,0.86752,1.24874,0.8605,1.21011,236772,2584638.1828,SIRENUSDT,84.3124029406542,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 16:00:00+00:00,2026-04-16 16:59:59.999000+00:00,1.21344,1.43723,1.16638,1.43276,210573,2766292.991,SIRENUSDT,89.12386415095534,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 17:00:00+00:00,2026-04-16 17:59:59.999000+00:00,1.42807,1.51,1.22898,1.33965,155804,2150855.1079,SIRENUSDT,78.30747959006112,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 18:00:00+00:00,2026-04-16 18:59:59.999000+00:00,1.33468,1.6168,1.32468,1.5625,91534,1364125.7294,SIRENUSDT,83.47634501408282,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 19:00:00+00:00,2026-04-16 19:59:59.999000+00:00,1.56173,1.69218,1.55837,1.66236,89919,1464791.6528,SIRENUSDT,85.18040596240226,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 20:00:00+00:00,2026-04-16 20:59:59.999000+00:00,1.66165,1.75546,1.6112,1.6742,69479,1167921.2788,SIRENUSDT,85.37301586865091,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 21:00:00+00:00,2026-04-16 21:59:59.999000+00:00,1.67202,1.80092,1.56301,1.72345,71057,1209679.6296,SIRENUSDT,86.17776374726108,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 22:00:00+00:00,2026-04-16 22:59:59.999000+00:00,1.71854,1.7509,1.6138,1.7237,53711,898323.6239,SIRENUSDT,86.18191970592626,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-16 23:00:00+00:00,2026-04-16 23:59:59.999000+00:00,1.72544,2.00472,1.71457,1.9944,77247,1441356.3265,SIRENUSDT,89.76901727425174,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 00:00:00+00:00,2026-04-17 00:59:59.999000+00:00,1.99205,2.25187,1.83986,1.97264,162102,3375939.9753,SIRENUSDT,87.7960238222929,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 01:00:00+00:00,2026-04-17 01:59:59.999000+00:00,1.9713,2.06116,1.4334,1.66029,197783,3435020.648,SIRENUSDT,65.53137856746966,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 02:00:00+00:00,2026-04-17 02:59:59.999000+00:00,1.65651,1.8617,1.60568,1.71015,54290,946296.08,SIRENUSDT,66.97126525554648,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 03:00:00+00:00,2026-04-17 03:59:59.999000+00:00,1.71119,1.93165,1.66052,1.86703,110966,1999016.1989,SIRENUSDT,71.06671942942337,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 04:00:00+00:00,2026-04-17 04:59:59.999000+00:00,1.86487,2.15363,1.86441,2.04577,64125,1268627.7283,SIRENUSDT,74.88739953559555,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 05:00:00+00:00,2026-04-17 05:59:59.999000+00:00,2.02659,2.09889,1.8747,2.09889,34303,681772.2722,SIRENUSDT,75.9057053234932,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 06:00:00+00:00,2026-04-17 06:59:59.999000+00:00,2.09156,2.20509,2.0079,2.05942,29031,606565.3254,SIRENUSDT,73.5201651087462,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 07:00:00+00:00,2026-04-17 07:59:59.999000+00:00,2.0494,2.09329,1.77165,1.78739,42511,836134.2109,SIRENUSDT,59.61432292479816,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 08:00:00+00:00,2026-04-17 08:59:59.999000+00:00,1.7862,1.78992,0.27119,0.34714,346141,2587528.3872,SIRENUSDT,28.68222327619968,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 09:00:00+00:00,2026-04-17 09:59:59.999000+00:00,0.34539,0.88946,0.32996,0.75014,444412,2678934.7153,SIRENUSDT,38.325339438792625,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 10:00:00+00:00,2026-04-17 10:59:59.999000+00:00,0.76389,0.8078,0.58191,0.64708,220497,1485340.1554,SIRENUSDT,36.94940779117624,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 11:00:00+00:00,2026-04-17 11:59:59.999000+00:00,0.64957,0.75699,0.63882,0.67965,124808,862200.6105,SIRENUSDT,37.710501250650864,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 12:00:00+00:00,2026-04-17 12:59:59.999000+00:00,0.67984,0.72575,0.65501,0.72469,80259,561674.7164,SIRENUSDT,38.81049711239329,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 13:00:00+00:00,2026-04-17 13:59:59.999000+00:00,0.72471,0.72844,0.65225,0.66403,94969,647257.493,SIRENUSDT,37.841258963430214,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 14:00:00+00:00,2026-04-17 14:59:59.999000+00:00,0.66302,0.72846,0.65,0.71924,75939,517646.9034,SIRENUSDT,39.32644467650337,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 15:00:00+00:00,2026-04-17 15:59:59.999000+00:00,0.721,0.74797,0.68145,0.7026,86706,611508.7979,SIRENUSDT,39.023803229710026,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 16:00:00+00:00,2026-04-17 16:59:59.999000+00:00,0.70114,0.72091,0.66815,0.67642,53614,368991.0537,SIRENUSDT,38.521520616803436,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 17:00:00+00:00,2026-04-17 17:59:59.999000+00:00,0.67479,0.67507,0.59979,0.62833,116660,741878.5781,SIRENUSDT,37.56504847880285,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 18:00:00+00:00,2026-04-17 18:59:59.999000+00:00,0.6285,0.64887,0.628,0.64887,32710,208223.8913,SIRENUSDT,38.27005821426239,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 19:00:00+00:00,2026-04-17 19:59:59.999000+00:00,0.64799,0.68186,0.64413,0.6636,38054,252356.6019,SIRENUSDT,38.803736134098976,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 20:00:00+00:00,2026-04-17 20:59:59.999000+00:00,0.66412,0.66924,0.62941,0.6432,24508,158200.0981,SIRENUSDT,38.30976119516469,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 21:00:00+00:00,2026-04-17 21:59:59.999000+00:00,0.64258,0.72882,0.63916,0.71884,45468,309267.1296,SIRENUSDT,41.293910589694825,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 22:00:00+00:00,2026-04-17 22:59:59.999000+00:00,0.71855,0.71855,0.65237,0.67152,56268,382296.3997,SIRENUSDT,39.99062323497201,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-17 23:00:00+00:00,2026-04-17 23:59:59.999000+00:00,0.67196,0.70403,0.66883,0.68444,79650,545199.8289,SIRENUSDT,40.54240074997878,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 00:00:00+00:00,2026-04-18 00:59:59.999000+00:00,0.68536,0.69138,0.64904,0.69012,60091,401958.7592,SIRENUSDT,40.80011371082316,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 01:00:00+00:00,2026-04-18 01:59:59.999000+00:00,0.68987,0.74128,0.6827,0.73778,74026,530360.7614,SIRENUSDT,43.03139766026617,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 02:00:00+00:00,2026-04-18 02:59:59.999000+00:00,0.73912,0.74159,0.68406,0.69128,59916,425306.3458,SIRENUSDT,41.39218274933736,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 03:00:00+00:00,2026-04-18 03:59:59.999000+00:00,0.69049,0.69852,0.67066,0.69034,41945,286955.6548,SIRENUSDT,41.3578847848119,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 04:00:00+00:00,2026-04-18 04:59:59.999000+00:00,0.69121,0.72624,0.67127,0.71615,38058,264611.8691,SIRENUSDT,42.760349128255314,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 05:00:00+00:00,2026-04-18 05:59:59.999000+00:00,0.71592,0.72831,0.69379,0.70106,28857,205739.5634,SIRENUSDT,42.12601439499337,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 06:00:00+00:00,2026-04-18 06:59:59.999000+00:00,0.70092,0.72541,0.68523,0.69138,30759,217947.6899,SIRENUSDT,41.698677556877456,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 07:00:00+00:00,2026-04-18 07:59:59.999000+00:00,0.6905,0.71503,0.68196,0.71137,29323,204782.843,SIRENUSDT,42.98494601661165,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 08:00:00+00:00,2026-04-18 08:59:59.999000+00:00,0.71097,0.893,0.68183,0.88201,103605,799370.7153,SIRENUSDT,52.59875879205528,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 09:00:00+00:00,2026-04-18 09:59:59.999000+00:00,0.88157,0.90234,0.67968,0.75657,126731,964608.799,SIRENUSDT,46.40428912515538,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 10:00:00+00:00,2026-04-18 10:59:59.999000+00:00,0.75549,0.81766,0.73495,0.78284,118141,909652.9773,SIRENUSDT,47.79099004373071,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 11:00:00+00:00,2026-04-18 11:59:59.999000+00:00,0.78369,0.82212,0.76426,0.80459,49524,392911.2653,SIRENUSDT,48.96826253020351,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 12:00:00+00:00,2026-04-18 12:59:59.999000+00:00,0.79947,0.82019,0.75592,0.76531,43375,338503.1779,SIRENUSDT,46.91093913257528,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 13:00:00+00:00,2026-04-18 13:59:59.999000+00:00,0.76409,0.82434,0.76409,0.78977,48546,386973.0666,SIRENUSDT,48.36571371897316,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 14:00:00+00:00,2026-04-18 14:59:59.999000+00:00,0.79012,0.79353,0.72126,0.74778,47851,362111.1985,SIRENUSDT,46.033651190345324,,,,1.3599999999999999,8130339.8664,kucoin
2026-04-18 15:00:00+00:00,2026-04-18 15:59:59.999000+00:00,0.74848,0.77,0.74848,0.75807,32217,244262.1923,SIRENUSDT,46.7117426759065,,,,1.3599999999999999,8130339.8664,kucoin
