open_time,close_time,open,high,low,close,volume,quote_volume,symbol,rsi_1h,oi_time,oi_contracts,oi_value_now,current_price_change_pct_24h,current_volume_24h,market_provider
2026-04-16 03:00:00+00:00,2026-04-16 03:59:59.999000+00:00,0.3858,0.3887,0.3805,0.3812,3554013,137130.2877,LDOUSDT,60.651663381431376,,,,20.41,7724405.56772,kucoin
2026-04-16 04:00:00+00:00,2026-04-16 04:59:59.999000+00:00,0.3811,0.3903,0.3804,0.3864,3996951,154231.97233,LDOUSDT,64.37370824842066,,,,20.41,7724405.56772,kucoin
2026-04-16 05:00:00+00:00,2026-04-16 05:59:59.999000+00:00,0.3863,0.388,0.3827,0.3845,2458836,94826.19383,LDOUSDT,62.06362667201757,,,,20.41,7724405.56772,kucoin
2026-04-16 06:00:00+00:00,2026-04-16 06:59:59.999000+00:00,0.3849,0.3877,0.384,0.387,1592123,61460.96928,LDOUSDT,63.899340647471085,,,,20.41,7724405.56772,kucoin
2026-04-16 07:00:00+00:00,2026-04-16 07:59:59.999000+00:00,0.3868,0.3907,0.3858,0.3892,3426435,133207.55337,LDOUSDT,65.48226043104037,,,,20.41,7724405.56772,kucoin
2026-04-16 08:00:00+00:00,2026-04-16 08:59:59.999000+00:00,0.3891,0.3971,0.3885,0.3925,6627463,260226.52883,LDOUSDT,67.76544683581099,,,,20.41,7724405.56772,kucoin
2026-04-16 09:00:00+00:00,2026-04-16 09:59:59.999000+00:00,0.3925,0.4001,0.3909,0.3911,4454111,176639.13043,LDOUSDT,65.77763151831093,,,,20.41,7724405.56772,kucoin
2026-04-16 10:00:00+00:00,2026-04-16 10:59:59.999000+00:00,0.3911,0.399,0.3848,0.3947,10169883,400559.09888,LDOUSDT,68.34872618751209,,,,20.41,7724405.56772,kucoin
2026-04-16 11:00:00+00:00,2026-04-16 11:59:59.999000+00:00,0.3945,0.3962,0.391,0.3946,8125008,319746.65842,LDOUSDT,68.19546024786851,,,,20.41,7724405.56772,kucoin
2026-04-16 12:00:00+00:00,2026-04-16 12:59:59.999000+00:00,0.3945,0.404,0.3942,0.398,14886226,594695.03568,LDOUSDT,70.608685378161,,,,20.41,7724405.56772,kucoin
2026-04-16 13:00:00+00:00,2026-04-16 13:59:59.999000+00:00,0.398,0.4081,0.3915,0.4007,16353150,658200.59345,LDOUSDT,72.39967260374077,,,,20.41,7724405.56772,kucoin
2026-04-16 14:00:00+00:00,2026-04-16 14:59:59.999000+00:00,0.4006,0.403,0.391,0.4024,25724428,1022472.10045,LDOUSDT,73.49482363249668,,,,20.41,7724405.56772,kucoin
2026-04-16 15:00:00+00:00,2026-04-16 15:59:59.999000+00:00,0.4023,0.4202,0.4014,0.4198,32863440,1355712.70985,LDOUSDT,81.55989457196964,,,,20.41,7724405.56772,kucoin
2026-04-16 16:00:00+00:00,2026-04-16 16:59:59.999000+00:00,0.4198,0.4258,0.4008,0.402,55684553,2291756.89522,LDOUSDT,61.083381541131,,,,20.41,7724405.56772,kucoin
2026-04-16 17:00:00+00:00,2026-04-16 17:59:59.999000+00:00,0.4021,0.4183,0.4009,0.4152,9332531,380651.89373,LDOUSDT,67.58303635519704,,,,20.41,7724405.56772,kucoin
2026-04-16 18:00:00+00:00,2026-04-16 18:59:59.999000+00:00,0.4152,0.436,0.4119,0.4347,11587484,486549.88296,LDOUSDT,74.38822585172433,,,,20.41,7724405.56772,kucoin
2026-04-16 19:00:00+00:00,2026-04-16 19:59:59.999000+00:00,0.4356,0.4521,0.4333,0.4506,11211245,494740.01635,LDOUSDT,78.37460912126114,,,,20.41,7724405.56772,kucoin
2026-04-16 20:00:00+00:00,2026-04-16 20:59:59.999000+00:00,0.4504,0.4514,0.4339,0.4424,10632756,469971.27267,LDOUSDT,72.13857664128483,,,,20.41,7724405.56772,kucoin
2026-04-16 21:00:00+00:00,2026-04-16 21:59:59.999000+00:00,0.4425,0.4464,0.4243,0.4302,11203019,487192.87959,LDOUSDT,63.981774577645474,,,,20.41,7724405.56772,kucoin
2026-04-16 22:00:00+00:00,2026-04-16 22:59:59.999000+00:00,0.4303,0.4483,0.4303,0.4447,7245583,317874.41232,LDOUSDT,68.53549270970844,,,,20.41,7724405.56772,kucoin
2026-04-16 23:00:00+00:00,2026-04-16 23:59:59.999000+00:00,0.445,0.4457,0.4337,0.4368,6236809,274097.29603,LDOUSDT,63.8026068689202,,,,20.41,7724405.56772,kucoin
2026-04-17 00:00:00+00:00,2026-04-17 00:59:59.999000+00:00,0.4369,0.4444,0.4331,0.4416,8256169,361932.72055,LDOUSDT,65.3675292283171,,,,20.41,7724405.56772,kucoin
2026-04-17 01:00:00+00:00,2026-04-17 01:59:59.999000+00:00,0.4416,0.4455,0.4272,0.4287,6660863,289850.6547,LDOUSDT,58.097947146397416,,,,20.41,7724405.56772,kucoin
2026-04-17 02:00:00+00:00,2026-04-17 02:59:59.999000+00:00,0.4287,0.4321,0.4258,0.4263,5222905,223904.31436,LDOUSDT,56.83162653586221,,,,20.41,7724405.56772,kucoin
2026-04-17 03:00:00+00:00,2026-04-17 03:59:59.999000+00:00,0.426,0.4291,0.4223,0.4277,5796989,247271.44941,LDOUSDT,57.41472754869291,,,,20.41,7724405.56772,kucoin
2026-04-17 04:00:00+00:00,2026-04-17 04:59:59.999000+00:00,0.4267,0.4294,0.4225,0.4229,5192662,221193.34069,LDOUSDT,54.68724463865136,,,,20.41,7724405.56772,kucoin
2026-04-17 05:00:00+00:00,2026-04-17 05:59:59.999000+00:00,0.4228,0.4228,0.4165,0.4181,6533501,273162.09827,LDOUSDT,52.025655742818394,,,,20.41,7724405.56772,kucoin
2026-04-17 06:00:00+00:00,2026-04-17 06:59:59.999000+00:00,0.4182,0.4255,0.4174,0.4233,7481447,314572.99214,LDOUSDT,54.603317003059104,,,,20.41,7724405.56772,kucoin
2026-04-17 07:00:00+00:00,2026-04-17 07:59:59.999000+00:00,0.4235,0.4267,0.4223,0.4251,5554465,235776.16537,LDOUSDT,55.49473627903709,,,,20.41,7724405.56772,kucoin
2026-04-17 08:00:00+00:00,2026-04-17 08:59:59.999000+00:00,0.4251,0.4291,0.4237,0.4249,5924511,252611.3976,LDOUSDT,55.36464965905392,,,,20.41,7724405.56772,kucoin
2026-04-17 09:00:00+00:00,2026-04-17 09:59:59.999000+00:00,0.4249,0.4358,0.4221,0.4344,5564860,238885.03582,LDOUSDT,60.143842524031676,,,,20.41,7724405.56772,kucoin
2026-04-17 10:00:00+00:00,2026-04-17 10:59:59.999000+00:00,0.4344,0.4345,0.4217,0.4233,7034965,299402.06741,LDOUSDT,53.00284550780449,,,,20.41,7724405.56772,kucoin
2026-04-17 11:00:00+00:00,2026-04-17 11:59:59.999000+00:00,0.4233,0.4266,0.4149,0.4251,7786288,328437.47628,LDOUSDT,53.95753136939071,,,,20.41,7724405.56772,kucoin
2026-04-17 12:00:00+00:00,2026-04-17 12:59:59.999000+00:00,0.4252,0.4263,0.4191,0.4235,4537608,191953.69522,LDOUSDT,52.92830925486513,,,,20.41,7724405.56772,kucoin
2026-04-17 13:00:00+00:00,2026-04-17 13:59:59.999000+00:00,0.4234,0.4341,0.4219,0.4302,10194043,436718.37697,LDOUSDT,56.65667702240994,,,,20.41,7724405.56772,kucoin
2026-04-17 14:00:00+00:00,2026-04-17 14:59:59.999000+00:00,0.4299,0.4333,0.4266,0.4268,7766482,333861.58798,LDOUSDT,54.30598652248055,,,,20.41,7724405.56772,kucoin
2026-04-17 15:00:00+00:00,2026-04-17 15:59:59.999000+00:00,0.4272,0.4318,0.4242,0.4306,7085388,303891.6373,LDOUSDT,56.47933438800659,,,,20.41,7724405.56772,kucoin
2026-04-17 16:00:00+00:00,2026-04-17 16:59:59.999000+00:00,0.4305,0.4436,0.4292,0.4318,7031675,306747.95625,LDOUSDT,57.17208858879017,,,,20.41,7724405.56772,kucoin
2026-04-17 17:00:00+00:00,2026-04-17 17:59:59.999000+00:00,0.4321,0.4323,0.4196,0.4246,6412607,272816.29103,LDOUSDT,51.84014239014767,,,,20.41,7724405.56772,kucoin
2026-04-17 18:00:00+00:00,2026-04-17 18:59:59.999000+00:00,0.4245,0.4282,0.4213,0.4264,5937194,252955.62756,LDOUSDT,53.01976099736286,,,,20.41,7724405.56772,kucoin
2026-04-17 19:00:00+00:00,2026-04-17 19:59:59.999000+00:00,0.4266,0.43,0.4254,0.4265,2704568,115501.78665,LDOUSDT,53.08850706371653,,,,20.41,7724405.56772,kucoin
2026-04-17 20:00:00+00:00,2026-04-17 20:59:59.999000+00:00,0.4266,0.4288,0.4207,0.4227,5413398,229732.45206,LDOUSDT,50.089043116356365,,,,20.41,7724405.56772,kucoin
2026-04-17 21:00:00+00:00,2026-04-17 21:59:59.999000+00:00,0.4227,0.4257,0.4208,0.4232,5305156,224480.8314,LDOUSDT,50.48545531888157,,,,20.41,7724405.56772,kucoin
2026-04-17 22:00:00+00:00,2026-04-17 22:59:59.999000+00:00,0.4231,0.4289,0.4227,0.428,6265490,266645.12091,LDOUSDT,54.242683584263666,,,,20.41,7724405.56772,kucoin
2026-04-17 23:00:00+00:00,2026-04-17 23:59:59.999000+00:00,0.428,0.4282,0.4188,0.4248,3441518,145698.64529,LDOUSDT,51.44027474045573,,,,20.41,7724405.56772,kucoin
2026-04-18 00:00:00+00:00,2026-04-18 00:59:59.999000+00:00,0.4241,0.4261,0.419,0.4247,5216238,220829.33842,LDOUSDT,51.35099069517131,,,,20.41,7724405.56772,kucoin
2026-04-18 01:00:00+00:00,2026-04-18 01:59:59.999000+00:00,0.4247,0.4302,0.4238,0.4258,4449027,190029.85777,LDOUSDT,52.331118942769976,,,,20.41,7724405.56772,kucoin
2026-04-18 02:00:00+00:00,2026-04-18 02:59:59.999000+00:00,0.4257,0.4309,0.4216,0.4304,5239358,223987.13357,LDOUSDT,56.29641651075358,,,,20.41,7724405.56772,kucoin
2026-04-18 03:00:00+00:00,2026-04-18 03:59:59.999000+00:00,0.4303,0.4343,0.4274,0.4295,4642510,199845.36779,LDOUSDT,55.32669963992876,,,,20.41,7724405.56772,kucoin
2026-04-18 04:00:00+00:00,2026-04-18 04:59:59.999000+00:00,0.4296,0.4343,0.429,0.429,5656609,244053.96677,LDOUSDT,54.762336876913665,,,,20.41,7724405.56772,kucoin
2026-04-18 05:00:00+00:00,2026-04-18 05:59:59.999000+00:00,0.4291,0.4318,0.4284,0.429,3712609,159596.45421,LDOUSDT,54.762336876913665,,,,20.41,7724405.56772,kucoin
2026-04-18 06:00:00+00:00,2026-04-18 06:59:59.999000+00:00,0.4289,0.431,0.4278,0.4289,1197959,51469.16423,LDOUSDT,54.633072583925546,,,,20.41,7724405.56772,kucoin
2026-04-18 07:00:00+00:00,2026-04-18 07:59:59.999000+00:00,0.4285,0.4298,0.4242,0.4262,1505327,64293.15731,LDOUSDT,51.124169930478764,,,,20.41,7724405.56772,kucoin
2026-04-18 08:00:00+00:00,2026-04-18 08:59:59.999000+00:00,0.4263,0.4279,0.4195,0.4226,2183532,92630.85949,LDOUSDT,46.807447967429724,,,,20.41,7724405.56772,kucoin
2026-04-18 09:00:00+00:00,2026-04-18 09:59:59.999000+00:00,0.4227,0.4237,0.4159,0.4191,3466018,145316.43556,LDOUSDT,43.005533245768476,,,,20.41,7724405.56772,kucoin
2026-04-18 10:00:00+00:00,2026-04-18 10:59:59.999000+00:00,0.419,0.4191,0.408,0.4097,4080580,168236.8122,LDOUSDT,34.824368314096645,,,,20.41,7724405.56772,kucoin
2026-04-18 11:00:00+00:00,2026-04-18 11:59:59.999000+00:00,0.4095,0.4095,0.4044,0.4081,1564575,63753.70891,LDOUSDT,33.650918432814876,,,,20.41,7724405.56772,kucoin
2026-04-18 12:00:00+00:00,2026-04-18 12:59:59.999000+00:00,0.4079,0.4091,0.406,0.407,2220879,90475.98954,LDOUSDT,32.83182451399793,,,,20.41,7724405.56772,kucoin
2026-04-18 13:00:00+00:00,2026-04-18 13:59:59.999000+00:00,0.4069,0.4075,0.401,0.4049,2582060,104349.26305,LDOUSDT,31.26710758727927,,,,20.41,7724405.56772,kucoin
2026-04-18 14:00:00+00:00,2026-04-18 14:59:59.999000+00:00,0.4048,0.4078,0.403,0.4065,2399907,97266.39931,LDOUSDT,33.853721156388005,,,,20.41,7724405.56772,kucoin
2026-04-18 15:00:00+00:00,2026-04-18 15:59:59.999000+00:00,0.4067,0.4078,0.4039,0.4049,2820618,114513.20407,LDOUSDT,32.53514750050077,,,,20.41,7724405.56772,kucoin
2026-04-18 16:00:00+00:00,2026-04-18 16:59:59.999000+00:00,0.4047,0.4048,0.3993,0.4004,2643610,106346.8801,LDOUSDT,29.1019606140963,,,,20.41,7724405.56772,kucoin
2026-04-18 17:00:00+00:00,2026-04-18 17:59:59.999000+00:00,0.4003,0.4005,0.3968,0.3994,977517,38970.46022,LDOUSDT,28.385144203306965,,,,20.41,7724405.56772,kucoin
2026-04-18 18:00:00+00:00,2026-04-18 18:59:59.999000+00:00,0.3993,0.3994,0.3932,0.3939,2612716,103507.14374,LDOUSDT,24.771209684181144,,,,20.41,7724405.56772,kucoin
2026-04-18 19:00:00+00:00,2026-04-18 19:59:59.999000+00:00,0.394,0.3962,0.3928,0.3934,1095194,43242.84585,LDOUSDT,24.466245732862504,,,,20.41,7724405.56772,kucoin
2026-04-18 20:00:00+00:00,2026-04-18 20:59:59.999000+00:00,0.3933,0.3943,0.39,0.3935,5664352,221973.0348,LDOUSDT,24.666005014837154,,,,20.41,7724405.56772,kucoin
2026-04-18 21:00:00+00:00,2026-04-18 21:59:59.999000+00:00,0.3937,0.3971,0.3932,0.3959,5667079,223960.1859,LDOUSDT,29.48590221794734,,,,20.41,7724405.56772,kucoin
2026-04-18 22:00:00+00:00,2026-04-18 22:59:59.999000+00:00,0.396,0.3961,0.3937,0.3948,3672932,145000.79791,LDOUSDT,28.58324182369398,,,,20.41,7724405.56772,kucoin
2026-04-18 23:00:00+00:00,2026-04-18 23:59:59.999000+00:00,0.3947,0.3949,0.3874,0.3877,3090432,120800.50726,LDOUSDT,23.568084130610757,,,,20.41,7724405.56772,kucoin
2026-04-19 00:00:00+00:00,2026-04-19 00:59:59.999000+00:00,0.3876,0.3877,0.3783,0.3795,5663318,215796.36161,LDOUSDT,19.346178774521803,,,,20.41,7724405.56772,kucoin
2026-04-19 01:00:00+00:00,2026-04-19 01:59:59.999000+00:00,0.3794,0.3809,0.3736,0.3741,6558328,247575.24464,LDOUSDT,17.16543955936818,,,,20.41,7724405.56772,kucoin
2026-04-19 02:00:00+00:00,2026-04-19 02:59:59.999000+00:00,0.3741,0.3759,0.3678,0.3721,2672419,99275.36594,LDOUSDT,16.426881600151276,,,,20.41,7724405.56772,kucoin
2026-04-19 03:00:00+00:00,2026-04-19 03:59:59.999000+00:00,0.3721,0.3753,0.3711,0.3742,1897217,70859.61028,LDOUSDT,20.304264743583346,,,,20.41,7724405.56772,kucoin
2026-04-19 04:00:00+00:00,2026-04-19 04:59:59.999000+00:00,0.3742,0.3778,0.3702,0.3731,7678485,287169.17054,LDOUSDT,19.78642251516891,,,,20.41,7724405.56772,kucoin
2026-04-19 05:00:00+00:00,2026-04-19 05:59:59.999000+00:00,0.373,0.3786,0.3729,0.3756,6987127,262893.43408,LDOUSDT,24.499371810857994,,,,20.41,7724405.56772,kucoin
2026-04-19 06:00:00+00:00,2026-04-19 06:59:59.999000+00:00,0.3756,0.379,0.3743,0.3773,5510996,207627.58148,LDOUSDT,27.613909556466268,,,,20.41,7724405.56772,kucoin
2026-04-19 07:00:00+00:00,2026-04-19 07:59:59.999000+00:00,0.3773,0.3844,0.3747,0.3821,6914391,261913.86784,LDOUSDT,35.68169968137644,,,,20.41,7724405.56772,kucoin
2026-04-19 08:00:00+00:00,2026-04-19 08:59:59.999000+00:00,0.3817,0.3841,0.3806,0.3815,2537317,97026.04946,LDOUSDT,35.15426080491129,,,,20.41,7724405.56772,kucoin
2026-04-19 09:00:00+00:00,2026-04-19 09:59:59.999000+00:00,0.3814,0.3828,0.3766,0.3774,2251821,85462.59145,LDOUSDT,31.705389516847305,,,,20.41,7724405.56772,kucoin
2026-04-19 10:00:00+00:00,2026-04-19 10:59:59.999000+00:00,0.3773,0.3774,0.3753,0.3761,3628229,136579.04702,LDOUSDT,30.677690692440663,,,,20.41,7724405.56772,kucoin
2026-04-19 11:00:00+00:00,2026-04-19 11:59:59.999000+00:00,0.3766,0.3835,0.3766,0.3806,5871794,223298.73793,LDOUSDT,38.1510972810147,,,,20.41,7724405.56772,kucoin
2026-04-19 12:00:00+00:00,2026-04-19 12:59:59.999000+00:00,0.3804,0.3837,0.3797,0.3824,6495619,248026.93973,LDOUSDT,40.895880291432945,,,,20.41,7724405.56772,kucoin
2026-04-19 13:00:00+00:00,2026-04-19 13:59:59.999000+00:00,0.3826,0.3865,0.3813,0.3816,6639104,254625.3015,LDOUSDT,40.04527234679041,,,,20.41,7724405.56772,kucoin
2026-04-19 14:00:00+00:00,2026-04-19 14:59:59.999000+00:00,0.3819,0.3872,0.3808,0.3848,6864349,263974.13411,LDOUSDT,44.97532996959124,,,,20.41,7724405.56772,kucoin
2026-04-19 15:00:00+00:00,2026-04-19 15:59:59.999000+00:00,0.3847,0.3849,0.3752,0.381,5536455,210373.8949,LDOUSDT,40.695796605495616,,,,20.41,7724405.56772,kucoin
2026-04-19 16:00:00+00:00,2026-04-19 16:59:59.999000+00:00,0.3812,0.3837,0.3761,0.377,7377561,280147.59938,LDOUSDT,36.733512647351446,,,,20.41,7724405.56772,kucoin
2026-04-19 17:00:00+00:00,2026-04-19 17:59:59.999000+00:00,0.377,0.3783,0.3724,0.3734,7078930,265798.52063,LDOUSDT,33.56597022587887,,,,20.41,7724405.56772,kucoin
2026-04-19 18:00:00+00:00,2026-04-19 18:59:59.999000+00:00,0.3736,0.3748,0.3715,0.3722,5005264,186658.55219,LDOUSDT,32.55814986829243,,,,20.41,7724405.56772,kucoin
2026-04-19 19:00:00+00:00,2026-04-19 19:59:59.999000+00:00,0.3722,0.3754,0.3719,0.3723,4571560,170886.94448,LDOUSDT,32.7393874160871,,,,20.41,7724405.56772,kucoin
2026-04-19 20:00:00+00:00,2026-04-19 20:59:59.999000+00:00,0.3723,0.3725,0.3663,0.3677,3125382,115664.79446,LDOUSDT,28.892993519591414,,,,20.41,7724405.56772,kucoin
2026-04-19 21:00:00+00:00,2026-04-19 21:59:59.999000+00:00,0.3677,0.3688,0.3641,0.367,9252162,338729.33745,LDOUSDT,28.347212462434612,,,,20.41,7724405.56772,kucoin
2026-04-19 22:00:00+00:00,2026-04-19 22:59:59.999000+00:00,0.3669,0.3669,0.3604,0.3631,6676200,242772.9722,LDOUSDT,25.46145166439534,,,,20.41,7724405.56772,kucoin
2026-04-19 23:00:00+00:00,2026-04-19 23:59:59.999000+00:00,0.3631,0.3631,0.3579,0.3583,4601672,165548.14389,LDOUSDT,22.43436370444077,,,,20.41,7724405.56772,kucoin
2026-04-20 00:00:00+00:00,2026-04-20 00:59:59.999000+00:00,0.3587,0.3632,0.3573,0.3604,5098365,183900.71188,LDOUSDT,26.548738756979688,,,,20.41,7724405.56772,kucoin
2026-04-20 01:00:00+00:00,2026-04-20 01:59:59.999000+00:00,0.3602,0.3616,0.3577,0.3599,3732353,134338.96604,LDOUSDT,26.19249538935904,,,,20.41,7724405.56772,kucoin
2026-04-20 02:00:00+00:00,2026-04-20 02:59:59.999000+00:00,0.3595,0.3621,0.356,0.3596,6896217,247686.76753,LDOUSDT,25.967348251883905,,,,20.41,7724405.56772,kucoin
2026-04-20 03:00:00+00:00,2026-04-20 03:59:59.999000+00:00,0.3597,0.3634,0.3587,0.3619,5610102,202199.97654,LDOUSDT,30.87333555293081,,,,20.41,7724405.56772,kucoin
2026-04-20 04:00:00+00:00,2026-04-20 04:59:59.999000+00:00,0.3618,0.3626,0.3591,0.3598,7244009,261294.10016,LDOUSDT,28.984700387475883,,,,20.41,7724405.56772,kucoin
2026-04-20 05:00:00+00:00,2026-04-20 05:59:59.999000+00:00,0.3598,0.3598,0.355,0.3562,3236397,115551.68541,LDOUSDT,26.043456537234988,,,,20.41,7724405.56772,kucoin
2026-04-20 06:00:00+00:00,2026-04-20 06:59:59.999000+00:00,0.3561,0.361,0.3561,0.3594,3022356,108484.25514,LDOUSDT,32.591465470204156,,,,20.41,7724405.56772,kucoin
2026-04-20 07:00:00+00:00,2026-04-20 07:59:59.999000+00:00,0.3594,0.3666,0.3587,0.3616,5111890,184732.82353,LDOUSDT,36.73842721351721,,,,20.41,7724405.56772,kucoin
2026-04-20 08:00:00+00:00,2026-04-20 08:59:59.999000+00:00,0.3618,0.3646,0.3606,0.3618,699872,25369.91972,LDOUSDT,37.11716553572807,,,,20.41,7724405.56772,kucoin
2026-04-20 09:00:00+00:00,2026-04-20 09:59:59.999000+00:00,0.3619,0.3696,0.3615,0.368,1682367,61695.65997,LDOUSDT,47.591920823017425,,,,20.41,7724405.56772,kucoin
2026-04-20 10:00:00+00:00,2026-04-20 10:59:59.999000+00:00,0.3677,0.3727,0.3666,0.3695,1987430,73449.76999,LDOUSDT,49.77185398116468,,,,20.41,7724405.56772,kucoin
2026-04-20 11:00:00+00:00,2026-04-20 11:59:59.999000+00:00,0.3696,0.3718,0.368,0.3699,1784372,65983.39704,LDOUSDT,50.36476353128636,,,,20.41,7724405.56772,kucoin
2026-04-20 12:00:00+00:00,2026-04-20 12:59:59.999000+00:00,0.3702,0.372,0.3679,0.3718,1380507,51097.95009,LDOUSDT,53.19124830329731,,,,20.41,7724405.56772,kucoin
2026-04-20 13:00:00+00:00,2026-04-20 13:59:59.999000+00:00,0.3718,0.372,0.3653,0.367,1892272,69602.12773,LDOUSDT,46.05591464561479,,,,20.41,7724405.56772,kucoin
2026-04-20 14:00:00+00:00,2026-04-20 14:59:59.999000+00:00,0.3669,0.3696,0.3578,0.3599,2991445,108779.93393,LDOUSDT,37.94714435503484,,,,20.41,7724405.56772,kucoin
2026-04-20 15:00:00+00:00,2026-04-20 15:59:59.999000+00:00,0.3601,0.361,0.3522,0.3547,3871990,138342.66683,LDOUSDT,33.32008224560575,,,,20.41,7724405.56772,kucoin
2026-04-20 16:00:00+00:00,2026-04-20 16:59:59.999000+00:00,0.3549,0.3554,0.344,0.3463,4087389,142344.8227,LDOUSDT,27.489037331918894,2026-04-20 16:00:00+00:00,76951756.0,3342014.7630800004,20.41,7724405.56772,kucoin
2026-04-20 17:00:00+00:00,2026-04-20 17:59:59.999000+00:00,0.3462,0.3547,0.3444,0.354,2471171,86797.29493,LDOUSDT,38.17053044849278,2026-04-20 17:00:00+00:00,82051966.0,3563516.8833800005,20.41,7724405.56772,kucoin
2026-04-20 18:00:00+00:00,2026-04-20 18:59:59.999000+00:00,0.354,0.3572,0.3514,0.3527,3083094,109315.36403,LDOUSDT,37.174861498839476,2026-04-20 18:00:00+00:00,77293071.0,3356838.07353,20.41,7724405.56772,kucoin
2026-04-20 19:00:00+00:00,2026-04-20 19:59:59.999000+00:00,0.3527,0.3556,0.3523,0.3535,1680408,59476.15613,LDOUSDT,38.24246028849624,2026-04-20 19:00:00+00:00,73646235.0,3198455.98605,20.41,7724405.56772,kucoin
2026-04-20 20:00:00+00:00,2026-04-20 20:59:59.999000+00:00,0.3534,0.3672,0.3518,0.367,3515859,126176.54992,LDOUSDT,52.814276920471535,2026-04-20 20:00:00+00:00,72589920.0,3152580.2256,20.41,7724405.56772,kucoin
2026-04-20 21:00:00+00:00,2026-04-20 21:59:59.999000+00:00,0.3667,0.3699,0.3611,0.3694,3040309,110938.7567,LDOUSDT,54.85370315060736,2026-04-20 21:00:00+00:00,76481304.0,3321583.0327200005,20.41,7724405.56772,kucoin
2026-04-20 22:00:00+00:00,2026-04-20 22:59:59.999000+00:00,0.3693,0.3785,0.3687,0.3688,3038160,113296.30085,LDOUSDT,54.22274065857917,2026-04-20 22:00:00+00:00,78075004.0,3390797.4237200003,20.41,7724405.56772,kucoin
2026-04-20 23:00:00+00:00,2026-04-20 23:59:59.999000+00:00,0.3687,0.3687,0.3647,0.3673,1900076,69611.85882,LDOUSDT,52.59397618281006,2026-04-20 23:00:00+00:00,77849351.0,3380997.31393,20.41,7724405.56772,kucoin
2026-04-21 00:00:00+00:00,2026-04-21 00:59:59.999000+00:00,0.3675,0.3703,0.3647,0.3692,2024571,74382.1451,LDOUSDT,54.45999873089154,2026-04-21 00:00:00+00:00,77505133.0,3366047.9261900005,20.41,7724405.56772,kucoin
2026-04-21 01:00:00+00:00,2026-04-21 01:59:59.999000+00:00,0.3687,0.3691,0.3651,0.3655,1490586,54761.77683,LDOUSDT,50.307152069829506,2026-04-21 01:00:00+00:00,76538261.0,3324056.67523,20.41,7724405.56772,kucoin
2026-04-21 02:00:00+00:00,2026-04-21 02:59:59.999000+00:00,0.3655,0.3657,0.3605,0.3606,1677645,60743.38328,LDOUSDT,45.37266928966026,2026-04-21 02:00:00+00:00,76513310.0,3322973.0533000003,20.41,7724405.56772,kucoin
2026-04-21 03:00:00+00:00,2026-04-21 03:59:59.999000+00:00,0.3604,0.3632,0.3585,0.363,1969092,71065.08306,LDOUSDT,48.05995634934419,2026-04-21 03:00:00+00:00,74859867.0,3251164.02381,20.41,7724405.56772,kucoin
2026-04-21 04:00:00+00:00,2026-04-21 04:59:59.999000+00:00,0.363,0.3704,0.3609,0.3685,1917926,69917.14035,LDOUSDT,53.683105982671414,2026-04-21 04:00:00+00:00,80048405.0,3476502.22915,20.41,7724405.56772,kucoin
2026-04-14 09:00:00+00:00,2026-04-14 09:59:59.999000+00:00,0.09434,0.09558,0.09434,0.09546,5885,5596.2658,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
2026-04-14 10:00:00+00:00,2026-04-14 10:59:59.999000+00:00,0.09559,0.09693,0.09493,0.09671,6352,6113.1283,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
2026-04-14 11:00:00+00:00,2026-04-14 11:59:59.999000+00:00,0.09639,0.09671,0.09528,0.09668,1913,1834.4672,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
2026-04-14 12:00:00+00:00,2026-04-14 12:59:59.999000+00:00,0.09656,0.10607,0.09392,0.09616,148545,147235.2906,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
2026-04-14 13:00:00+00:00,2026-04-14 13:59:59.999000+00:00,0.09622,0.09883,0.09439,0.09507,17494,16897.3909,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
2026-04-14 14:00:00+00:00,2026-04-14 14:59:59.999000+00:00,0.09503,0.09646,0.09503,0.09558,8006,7685.4883,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
2026-04-14 15:00:00+00:00,2026-04-14 15:59:59.999000+00:00,0.0959,0.0959,0.09408,0.09462,3686,3505.6648,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
2026-04-14 16:00:00+00:00,2026-04-14 16:59:59.999000+00:00,0.09422,0.09478,0.09384,0.09393,1962,1855.0113,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
2026-04-14 17:00:00+00:00,2026-04-14 17:59:59.999000+00:00,0.09516,0.09545,0.09456,0.09456,1358,1292.0987,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
2026-04-14 18:00:00+00:00,2026-04-14 18:59:59.999000+00:00,0.09354,0.09368,0.09354,0.09368,9,8.427,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
2026-04-14 19:00:00+00:00,2026-04-14 19:59:59.999000+00:00,0.09438,0.0961,0.09438,0.0958,3479,3301.0287,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
2026-04-14 20:00:00+00:00,2026-04-14 20:59:59.999000+00:00,0.09572,0.09608,0.09486,0.09568,2069,1974.9219,HYPERUSDT,,,,,-23.43,7556715.7264,kucoin
